0.62, 0.831, 1, -8.23, 1, 0.0542, 0.00118, 0.786, 0.698, 0.579, 145.008, 423724, 4
0.717, 0.595, 1, -8.393, 1, 0.0364, 0.189, 0.568, 0.13, 0.593, 141.022, 212766, 4
0.558, 0.909, 8, -6.273, 1, 0.0384, 0.00126, 0.855, 0.559, 0.178, 140.006, 327429, 4
0.685, 0.718, 9, -7.075, 0, 0.0373, 0.0184, 0.723, 0.0929, 0.251, 137.992, 365217, 4
0.399, 0.858, 8, -5.606, 1, 0.0738, 0.00172, 0.609, 0.552, 0.338, 143.004, 359161, 4
0.592, 0.985, 6, -6.528, 1, 0.0363, 0.00685, 0.797, 0.0938, 0.643, 140.012, 418286, 4
0.616, 0.989, 4, -6.041, 0, 0.0575, 0.003, 0.741, 0.14, 0.234, 137.002, 397436, 3
0.762, 0.941, 7, -6.989, 1, 0.0464, 0.000116, 0.842, 0.154, 0.19, 140.017, 481893, 4
0.561, 0.893, 10, -7.428, 0, 0.0617, 0.00568, 0.765, 0.0713, 0.309, 144.006, 405000, 4
0.687, 0.968, 4, -5.655, 0, 0.0772, 0.00216, 0.774, 0.313, 0.207, 140.011, 438857, 4
0.546, 0.957, 9, -7.457, 1, 0.0515, 2.41e-05, 0.783, 0.239, 0.143, 145.991, 507945, 4
0.556, 0.855, 1, -6.794, 1, 0.049, 0.000185, 0.811, 0.101, 0.219, 146.005, 541643, 4
0.665, 0.981, 5, -5.272, 0, 0.069, 3.86e-05, 0.804, 0.664, 0.152, 146.032, 522740, 4
0.668, 0.933, 7, -4.987, 1, 0.0422, 2.75e-05, 0.848, 0.394, 0.177, 145.006, 566069, 4
0.566, 0.772, 11, -7.29, 0, 0.0466, 0.000322, 0.199, 0.109, 0.53, 142.066, 362324, 4
0.721, 0.721, 11, -6.929, 1, 0.0731, 0.00735, 0.791, 0.116, 0.0569, 119.98, 465611, 4
0.687, 0.985, 2, -4.789, 1, 0.0958, 0.00332, 0.863, 0.322, 0.342, 75.008, 291404, 4
0.437, 0.879, 10, -6.1, 1, 0.0741, 0.00237, 0.466, 0.525, 0.0748, 140.003, 440236, 4
0.788, 0.793, 11, -5.764, 0, 0.0496, 0.0325, 0.648, 0.145, 0.439, 127.995, 422423, 4
0.639, 0.785, 6, -7.122, 0, 0.0362, 0.0032, 0.881, 0.27, 0.306, 140.016, 347357, 4
0.717, 0.82, 5, -4.909, 1, 0.0383, 0.00119, 0.448, 0.187, 0.353, 136.031, 416000, 4
0.771, 0.719, 5, -6.306, 0, 0.0432, 0.0031, 0.834, 0.0797, 0.186, 140.019, 356000, 4
0.535, 0.98, 7, -5.639, 1, 0.0685, 0.000261, 0.856, 0.346, 0.0653, 144.989, 482888, 4
0.7, 0.715, 5, -8.048, 0, 0.0601, 0.00649, 0.527, 0.298, 0.407, 142.007, 248500, 4
0.663, 0.782, 1, -8.902, 1, 0.0525, 0.00418, 0.742, 0.0999, 0.0661, 142.004, 360000, 4
0.592, 0.671, 1, -8.039, 1, 0.0383, 0.0268, 0.833, 0.11, 0.234, 139.999, 442817, 4
0.453, 0.844, 0, -7.332, 1, 0.0484, 0.136, 0.916, 0.602, 0.033, 137.976, 452174, 4
0.63, 0.808, 1, -7.281, 1, 0.0414, 0.00166, 0.56, 0.111, 0.307, 144.992, 463448, 4
[0.356, 0.849, 11, -6.273, 1, 0.0738, 0.0106, 0.504, 0.175, 0.343, 150.004, 355271, 4]
[0.646, 0.994, 0, -7.236, 1, 0.098, 0.164, 0.87, 0.141, 0.885, 139.653, 533270, 4]
[0.624, 0.996, 4, -4.105, 0, 0.066, 0.152, 0.874, 0.216, 0.769, 137.871, 621573, 4]
[0.691, 0.99, 10, -7.093, 0, 0.0565, 0.463, 0.906, 0.121, 0.522, 146.073, 585667, 4]
[0.575, 0.987, 4, -7.949, 0, 0.074, 0.222, 0.876, 0.163, 0.732, 145.861, 623320, 4]
[0.552, 0.988, 0, -7.23, 1, 0.047, 0.035, 0.958, 0.445, 0.567, 142.066, 586480, 4]
[0.735, 0.982, 10, -7.859, 0, 0.0848, 0.0225, 0.899, 0.539, 0.686, 141.851, 574067, 4]
[0.613, 0.992, 4, -6.881, 0, 0.0565, 0.055, 0.892, 0.281, 0.892, 139.877, 497053, 4]
[0.735, 0.879, 2, -8.966, 1, 0.0633, 0.256, 0.889, 0.297, 0.125, 109.897, 763667, 4]
[0.663, 0.953, 8, -8.528, 0, 0.0476, 0.207, 0.916, 0.0841, 0.374, 142.842, 690067, 4]
[0.695, 0.852, 10, -9.803, 0, 0.0707, 0.192, 0.936, 0.0798, 0.827, 134.862, 542928, 4]
[0.695, 0.952, 11, -12.448, 0, 0.0575, 0.448, 0.904, 0.102, 0.495, 139.635, 342180, 4]
[0.599, 0.833, 11, -9.825, 0, 0.0514, 0.0549, 0.835, 0.31, 0.33, 137.029, 413431, 4]
[0.598, 0.873, 8, -11.376, 1, 0.0475, 0.00263, 0.896, 0.959, 0.323, 132.992, 494436, 4]
[0.704, 0.73, 10, -12.613, 0, 0.058, 0.00628, 0.902, 0.0746, 0.157, 145.996, 427406, 4]
[0.614, 0.785, 1, -6.599, 0, 0.0299, 0.000268, 0.831, 0.113, 0.0399, 140.009, 589714, 4]
[0.626, 0.845, 7, -7.344, 1, 0.0408, 0.000168, 0.784, 0.163, 0.134, 145.002, 480000, 4]
[0.604, 0.947, 2, -5.261, 1, 0.0669, 0.000109, 0.798, 0.643, 0.0623, 145.014, 450207, 4]
[0.686, 0.826, 0, -8.626, 0, 0.0465, 0.00364, 0.615, 0.0819, 0.153, 138.007, 424995, 4]
[0.681, 0.937, 0, -6.111, 1, 0.0472, 0.000567, 0.772, 0.113, 0.354, 138.024, 488696, 4]
[0.657, 0.937, 10, -5.401, 0, 0.0436, 0.000684, 0.779, 0.314, 0.454, 139.98, 528000, 4]
[0.7, 0.896, 11, -6.018, 1, 0.042, 0.00127, 0.839, 0.103, 0.348, 141.986, 575000, 4]
[0.64, 0.889, 6, -5.74, 0, 0.0435, 0.000264, 0.774, 0.205, 0.246, 140.02, 521143, 4]
[0.499, 0.972, 1, -9.213, 0, 0.0741, 1.64e-05, 0.751, 0.585, 0.391, 149.999, 531200, 4]
[0.447, 0.915, 6, -9.8, 1, 0.0468, 6.69e-06, 0.863, 0.897, 0.461, 150.043, 524800, 4]
[0.507, 0.943, 2, -8.973, 1, 0.0435, 2.64e-05, 0.763, 0.143, 0.349, 152.033, 489600, 4]
[0.862, 0.558, 9, -6.285, 0, 0.0777, 0.00636, 0.507, 0.256, 0.11, 130.001, 444923, 4]
[0.676, 0.79, 2, -5.34, 1, 0.041, 0.000192, 0.788, 0.0571, 0.311, 141.996, 569577, 4]
[0.701, 0.925, 8, -6.614, 1, 0.0402, 0.000904, 0.858, 0.314, 0.152, 139.978, 488571, 4]
[0.423, 0.872, 4, -6.109, 0, 0.067, 0.00125, 0.515, 0.44, 0.133, 119.806, 440000, 4]
[0.496, 0.749, 2, -7.245, 1, 0.0656, 0.0437, 0.844, 0.111, 0.168, 147.019, 330612, 4]
[0.475, 0.98, 8, -5.018, 0, 0.0631, 0.0229, 0.806, 0.127, 0.265, 140.023, 357750, 4]
[0.619, 0.962, 7, -7.781, 1, 0.063, 4.11e-05, 0.697, 0.204, 0.0602, 142.02, 480845, 4]
[0.702, 0.761, 9, -5.123, 0, 0.0594, 0.0586, 0.848, 0.0912, 0.434, 139.999, 343250, 4]
[0.681, 0.674, 7, -6.668, 1, 0.0592, 0.273, 0.937, 0.116, 0.79, 140.02, 346643, 4]
[0.69, 0.717, 4, -5.016, 0, 0.0476, 0.185, 0.9, 0.168, 0.347, 128.022, 278018, 4]
[0.536, 0.954, 11, -5.552, 1, 0.0791, 0.0723, 0.869, 0.0917, 0.142, 174.021, 240004, 4]
[0.652, 0.723, 5, -5.199, 0, 0.0646, 0.136, 0.826, 0.0906, 0.397, 140.084, 284143, 4]
[0.618, 0.945, 0, -4.061, 1, 0.0677, 0.151, 0.482, 0.0949, 0.26, 140.008, 353147, 4]
[0.648, 0.855, 4, -8.566, 0, 0.0631, 0.000399, 0.774, 0.139, 0.107, 139.999, 490290, 4]
[0.578, 0.921, 11, -10.386, 0, 0.0611, 0.000594, 0.816, 0.344, 0.348, 152.126, 378693, 4]
[0.574, 0.871, 1, -10.554, 1, 0.0374, 8.5e-05, 0.845, 0.323, 0.219, 145.979, 480000, 4]
[0.746, 0.851, 11, -8.909, 0, 0.0522, 0.000177, 0.881, 0.267, 0.555, 149.003, 467114, 4]
[0.629, 0.868, 1, -9.434, 1, 0.0407, 5.57e-05, 0.809, 0.716, 0.132, 147.994, 557837, 4]
[0.567, 0.901, 11, -9.103, 1, 0.037, 0.000449, 0.847, 0.291, 0.373, 145.991, 475582, 4]
[0.573, 0.817, 2, -11.565, 1, 0.0337, 2.69e-05, 0.735, 0.544, 0.127, 152.014, 438947, 4]
[0.583, 0.962, 7, -8.217, 1, 0.0539, 1.61e-05, 0.903, 0.0896, 0.343, 149.016, 550873, 4]
[0.558, 0.963, 7, -9.302, 1, 0.0444, 1.16e-05, 0.782, 0.178, 0.0889, 144.995, 482000, 1]
[0.596, 0.924, 1, -9.06, 1, 0.0493, 5.51e-06, 0.936, 0.442, 0.157, 145.007, 470086, 4]
[0.673, 0.785, 10, -6.899, 0, 0.0582, 3.02e-05, 0.301, 0.129, 0.137, 120.009, 426000, 4]
[0.8, 0.445, 11, -18.331, 1, 0.158, 0.000967, 0.866, 0.0905, 0.718, 122.06, 192784, 4]
[0.631, 0.985, 10, -5.808, 0, 0.0494, 0.000171, 0.852, 0.111, 0.459, 144.992, 441931, 4]
[0.544, 0.974, 0, -6.409, 1, 0.0576, 0.00268, 0.902, 0.66, 0.0797, 135.985, 543533, 4]
[0.707, 0.993, 2, -6.619, 1, 0.0946, 0.269, 0.835, 0.635, 0.414, 146.991, 393607, 4]
[0.63, 0.845, 2, -6.529, 1, 0.038, 6.65e-05, 0.875, 0.178, 0.0377, 145.011, 480000, 4]
[0.776, 0.561, 7, -7.655, 1, 0.041, 0.000225, 0.849, 0.107, 0.241, 137.995, 368696, 4]
[0.69, 0.916, 11, -5.959, 0, 0.0513, 0.00881, 0.736, 0.0862, 0.58, 136.016, 596471, 4]
[0.603, 0.785, 6, -9.773, 0, 0.0318, 0.00167, 0.824, 0.0823, 0.135, 131.984, 465909, 4]
[0.521, 0.929, 9, -9.924, 1, 0.0732, 0.0311, 0.763, 0.296, 0.0431, 137.97, 514783, 4]
[0.712, 0.65, 9, -10.457, 1, 0.0542, 0.0329, 0.762, 0.124, 0.0843, 140.011, 391567, 4]
[0.705, 0.858, 6, -7.071, 0, 0.0465, 0.000132, 0.838, 0.124, 0.0385, 141.851, 319107, 4]
[0.708, 0.87, 11, -7.39, 0, 0.085, 5.3e-05, 0.616, 0.108, 0.26, 143.026, 412867, 4]
[0.677, 0.848, 0, -7.847, 1, 0.178, 0.00502, 0.741, 0.118, 0.297, 145.036, 455593, 4]
[0.761, 0.923, 11, -7.992, 0, 0.0492, 0.0044, 0.889, 0.11, 0.0324, 138.008, 472563, 4]
[0.643, 0.844, 10, -7.998, 0, 0.042, 3.54e-05, 0.737, 0.164, 0.32, 140.001, 567693, 4]
[0.623, 0.99, 0, -6.883, 1, 0.0455, 3.63e-05, 0.664, 0.372, 0.159, 144.012, 463161, 4]
[0.643, 0.953, 7, -6.148, 1, 0.0485, 2.14e-05, 0.762, 0.387, 0.462, 146.006, 450987, 4]
[0.688, 0.925, 2, -5.779, 1, 0.0625, 4.83e-05, 0.877, 0.653, 0.309, 146.001, 433963, 4]
[0.656, 0.677, 1, -10.052, 1, 0.0405, 0.0074, 0.799, 0.104, 0.194, 136.004, 490375, 4]
[0.477, 0.96, 11, -9.053, 0, 0.0558, 0.00124, 0.843, 0.171, 0.17, 147.004, 455510, 4]
[0.78, 0.978, 11, -7.629, 0, 0.0514, 3.9e-05, 0.864, 0.0816, 0.33, 139.992, 253714, 4]
[0.625, 0.856, 7, -7.111, 1, 0.0519, 0.000797, 0.902, 0.0824, 0.12, 140.008, 408974, 4]
[0.655, 0.878, 0, -6.856, 1, 0.0461, 0.00465, 0.756, 0.582, 0.301, 143.992, 466667, 4]
[0.697, 0.855, 0, -5.552, 1, 0.0914, 0.0332, 0.885, 0.609, 0.66, 122.032, 291148, 4]
