0.664, 0.875, 7, -6.551, 1, 0.0352, 0.001, 0.882, 0.0984, 0.457, 126.01, 404271, 4
0.813, 0.55, 1, -11.226, 1, 0.0593, 0.00442, 0.894, 0.105, 0.292, 124.006, 528387, 4
0.793, 0.526, 10, -8.765, 0, 0.122, 0.0139, 0.922, 0.0665, 0.3, 122.003, 409180, 4
0.706, 0.355, 10, -15.101, 0, 0.06, 0.000656, 0.774, 0.0563, 0.118, 122.004, 537049, 4
0.487, 0.801, 4, -8.794, 0, 0.0395, 0.00538, 0.885, 0.1, 0.192, 124.034, 530323, 4
0.698, 0.951, 4, -8.54, 0, 0.101, 0.000736, 0.839, 0.0621, 0.0401, 124.991, 445440, 4
0.805, 0.744, 9, -11.063, 1, 0.0459, 0.00202, 0.925, 0.0714, 0.341, 125.001, 437760, 4
0.725, 0.826, 10, -7.858, 0, 0.0593, 0.00763, 0.704, 0.0681, 0.336, 124.006, 501290, 4
0.803, 0.386, 8, -14.902, 1, 0.0833, 0.0818, 0.855, 0.106, 0.723, 120.011, 420357, 4
0.739, 0.514, 8, -13.52, 0, 0.0472, 0.00315, 0.779, 0.141, 0.438, 120.013, 482000, 4
0.806, 0.867, 0, -9.007, 1, 0.0544, 0.01, 0.928, 0.0911, 0.212, 124.015, 516774, 4
0.809, 0.382, 0, -10.794, 1, 0.116, 0.004, 0.828, 0.0892, 0.132, 124.006, 435484, 4
0.794, 0.666, 7, -8.345, 1, 0.0835, 0.000483, 0.856, 0.0819, 0.358, 124.988, 370500, 4
0.62, 0.786, 2, -8.979, 1, 0.0401, 0.376, 0.726, 0.631, 0.0395, 124.02, 278710, 4
0.748, 0.549, 0, -9.308, 1, 0.0395, 0.0135, 0.752, 0.043, 0.721, 119.016, 482269, 4
0.708, 0.708, 6, -10.631, 1, 0.0645, 0.000654, 0.834, 0.0704, 0.7, 118.998, 470000, 4
0.752, 0.63, 6, -8.528, 0, 0.0443, 0.000365, 0.835, 0.11, 0.23, 123.996, 453871, 4
0.661, 0.928, 7, -5.97, 1, 0.0488, 0.00257, 0.752, 0.0663, 0.458, 135.994, 455863, 4
0.87, 0.756, 5, -8.104, 0, 0.105, 0.0732, 0.606, 0.125, 0.431, 115.016, 232046, 4
0.721, 0.815, 11, -14.919, 0, 0.0549, 0.00074, 0.837, 0.114, 0.0952, 130.007, 347077, 4
0.805, 0.459, 9, -9.922, 0, 0.0669, 0.171, 0.881, 0.1, 0.333, 119.997, 276000, 4
0.752, 0.732, 6, -7.508, 0, 0.0731, 0.0168, 0.873, 0.112, 0.323, 125.979, 428200, 4
0.629, 0.676, 0, -7.099, 1, 0.0416, 0.000585, 0.902, 0.0856, 0.0547, 127.0, 366220, 4
0.8, 0.531, 11, -12.665, 0, 0.12, 3.5e-05, 0.877, 0.0498, 0.185, 125.982, 342857, 4
0.711, 0.881, 11, -8.839, 0, 0.132, 0.00727, 0.781, 0.176, 0.0657, 128.965, 358619, 4
0.667, 0.957, 1, -7.558, 1, 0.05, 0.000155, 0.84, 0.126, 0.0354, 128.019, 462913, 4
0.645, 0.715, 5, -11.551, 0, 0.042, 0.125, 0.878, 0.354, 0.122, 123.993, 384000, 4
0.631, 0.744, 6, -11.949, 0, 0.0407, 0.00488, 0.917, 0.11, 0.33, 124.987, 445445, 4
0.688, 0.801, 7, -8.202, 1, 0.0349, 0.00714, 0.838, 0.117, 0.0963, 124.01, 383226, 4
0.629, 0.662, 7, -6.974, 1, 0.0507, 0.000182, 0.897, 0.159, 0.04, 124.014, 396774, 4
0.623, 0.869, 2, -4.72, 1, 0.0368, 0.0905, 0.785, 0.296, 0.0373, 123.993, 454839, 4
[0.702, 0.909, 7, -9.022, 1, 0.0511, 0.0183, 0.875, 0.0638, 0.309, 125.993, 495704, 4]
[0.704, 0.966, 1, -5.915, 1, 0.0511, 0.00503, 0.793, 0.102, 0.245, 125.994, 331875, 4]
[0.565, 0.797, 10, -10.396, 0, 0.0463, 3.6e-05, 0.844, 0.0961, 0.301, 125.016, 436586, 4]
[0.748, 0.713, 11, -12.687, 0, 0.0741, 0.0475, 0.774, 0.108, 0.203, 122.001, 547000, 4]
[0.81, 0.875, 1, -8.846, 1, 0.0563, 0.0017, 0.872, 0.0543, 0.495, 123.0, 405855, 4]
[0.535, 0.763, 11, -8.145, 0, 0.0512, 0.12, 0.874, 0.404, 0.456, 123.002, 407805, 4]
[0.702, 0.635, 1, -5.756, 1, 0.0457, 0.000324, 0.68, 0.0532, 0.38, 135.01, 329147, 4]
[0.679, 0.847, 6, -7.015, 0, 0.0465, 0.025, 0.331, 0.0641, 0.0678, 124.019, 309677, 4]
[0.751, 0.773, 8, -9.291, 1, 0.0458, 0.153, 0.892, 0.0755, 0.0555, 123.022, 335610, 4]
[0.761, 0.506, 8, -11.445, 1, 0.0561, 0.0491, 0.871, 0.0535, 0.106, 123.985, 397377, 4]
[0.741, 0.713, 1, -9.741, 1, 0.0473, 0.0304, 0.876, 0.112, 0.0435, 124.004, 419016, 4]
[0.684, 0.908, 11, -8.125, 0, 0.043, 0.0186, 0.908, 0.368, 0.335, 119.997, 380063, 4]
[0.75, 0.435, 7, -8.479, 1, 0.0606, 0.000803, 0.865, 0.112, 0.551, 138.02, 339130, 4]
[0.769, 0.794, 5, -7.925, 0, 0.0379, 0.00182, 0.92, 0.104, 0.823, 121.992, 411518, 4]
[0.745, 0.722, 8, -8.421, 1, 0.0469, 0.00847, 0.903, 0.0956, 0.344, 122.996, 405573, 4]
[0.691, 0.624, 2, -13.338, 1, 0.0365, 0.0109, 0.891, 0.173, 0.115, 119.982, 431908, 4]
[0.795, 0.782, 1, -9.158, 0, 0.0446, 4.68e-05, 0.943, 0.0799, 0.0573, 126.009, 442917, 4]
[0.789, 0.808, 1, -10.528, 1, 0.0442, 0.0103, 0.865, 0.0972, 0.0998, 125.992, 381250, 4]
[0.726, 0.776, 2, -9.263, 1, 0.052, 0.0165, 0.845, 0.13, 0.332, 126.002, 423869, 4]
[0.739, 0.93, 7, -4.915, 1, 0.055, 0.298, 0.858, 0.0855, 0.45, 120.001, 290000, 4]
[0.779, 0.661, 7, -9.503, 1, 0.0491, 0.00235, 0.75, 0.0996, 0.213, 120.023, 550000, 4]
[0.769, 0.511, 0, -11.381, 1, 0.0767, 0.0304, 0.817, 0.108, 0.426, 119.99, 437557, 4]
[0.727, 0.741, 11, -9.72, 0, 0.0492, 0.0104, 0.859, 0.0656, 0.284, 120.022, 352320, 4]
[0.717, 0.717, 1, -9.935, 1, 0.0415, 0.0272, 0.907, 0.0923, 0.135, 129.994, 395538, 4]
[0.582, 0.873, 7, -7.889, 1, 0.0506, 0.00221, 0.859, 0.111, 0.249, 131.991, 381818, 4]
[0.683, 0.794, 0, -9.695, 0, 0.0348, 0.0015, 0.882, 0.0965, 0.139, 130.021, 384000, 4]
[0.65, 0.555, 1, -12.073, 1, 0.0375, 0.039, 0.89, 0.0905, 0.179, 121.013, 452938, 4]
[0.694, 0.499, 1, -11.303, 1, 0.0439, 0.00623, 0.898, 0.155, 0.191, 121.009, 437076, 4]
[0.753, 0.552, 6, -11.651, 1, 0.0482, 0.0385, 0.871, 0.0967, 0.163, 121.007, 430359, 4]
[0.787, 0.753, 10, -10.072, 0, 0.0438, 0.000472, 0.87, 0.0798, 0.034, 122.01, 396000, 4]
[0.656, 0.649, 6, -11.319, 1, 0.0378, 0.0042, 0.887, 0.099, 0.602, 119.001, 324527, 4]
[0.731, 0.907, 10, -7.604, 0, 0.0424, 0.0415, 0.807, 0.116, 0.0504, 122.001, 511475, 4]
[0.723, 0.425, 8, -11.988, 1, 0.107, 0.0032, 0.881, 0.0879, 0.34, 124.002, 376000, 4]
[0.695, 0.793, 1, -7.962, 1, 0.0367, 0.011, 0.837, 0.23, 0.221, 120.01, 380000, 4]
[0.745, 0.897, 10, -9.486, 0, 0.055, 8.33e-05, 0.885, 0.577, 0.063, 127.998, 414106, 4]
[0.801, 0.585, 9, -12.193, 1, 0.0546, 0.000618, 0.801, 0.0583, 0.0853, 124.002, 394839, 4]
[0.802, 0.611, 9, -12.443, 1, 0.0601, 0.00044, 0.822, 0.058, 0.0527, 124.0, 394839, 4]
[0.821, 0.799, 6, -7.915, 0, 0.0643, 0.00456, 0.923, 0.165, 0.147, 125.002, 327360, 4]
[0.736, 0.86, 7, -9.96, 1, 0.0512, 0.0018, 0.903, 0.0464, 0.685, 119.998, 470000, 4]
[0.682, 0.902, 7, -5.372, 1, 0.0353, 0.000436, 0.776, 0.115, 0.343, 122.0, 428858, 4]
[0.659, 0.779, 2, -7.903, 1, 0.0671, 0.0444, 0.889, 0.12, 0.09, 121.999, 401311, 4]
[0.686, 0.903, 11, -4.638, 0, 0.0555, 0.00272, 0.432, 0.105, 0.512, 125.999, 370378, 4]
[0.635, 0.638, 9, -11.488, 0, 0.0412, 0.00319, 0.217, 0.111, 0.115, 124.005, 420484, 4]
[0.695, 0.874, 2, -5.761, 1, 0.038, 0.00509, 0.842, 0.0953, 0.279, 119.988, 438063, 4]
[0.794, 0.679, 4, -9.337, 0, 0.0706, 0.00181, 0.902, 0.0829, 0.318, 119.993, 388263, 3]
[0.515, 0.708, 10, -7.91, 0, 0.0404, 0.00364, 0.835, 0.0835, 0.223, 118.992, 363750, 4]
[0.639, 0.678, 2, -12.663, 0, 0.0489, 0.167, 0.853, 0.0499, 0.462, 123.005, 456753, 4]
[0.586, 0.747, 6, -11.292, 0, 0.0371, 0.119, 0.854, 0.0976, 0.036, 125.005, 497065, 4]
[0.813, 0.522, 1, -6.549, 1, 0.0587, 0.00055, 0.868, 0.087, 0.0445, 123.007, 421700, 4]
[0.753, 0.608, 1, -11.019, 1, 0.0381, 0.000217, 0.811, 0.0992, 0.1, 122.997, 446829, 4]
[0.635, 0.777, 2, -8.824, 1, 0.0402, 0.19, 0.91, 0.118, 0.172, 119.995, 336000, 4]
[0.7, 0.72, 0, -7.608, 1, 0.046, 0.0425, 0.882, 0.125, 0.196, 117.994, 380339, 4]
[0.795, 0.55, 11, -14.351, 0, 0.046, 0.00481, 0.864, 0.0873, 0.596, 126.996, 474331, 4]
[0.714, 0.901, 11, -9.517, 0, 0.0581, 0.0542, 0.742, 0.111, 0.0389, 125.996, 380952, 4]
[0.627, 0.898, 7, -7.7, 1, 0.0423, 0.0264, 0.877, 0.132, 0.075, 126.957, 367201, 4]
[0.556, 0.927, 7, -6.469, 1, 0.0435, 0.00801, 0.883, 0.389, 0.0513, 126.922, 162721, 4]
[0.791, 0.903, 1, -10.793, 1, 0.0515, 0.00239, 0.911, 0.0923, 0.338, 121.004, 341241, 4]
[0.769, 0.476, 10, -14.703, 0, 0.065, 0.000575, 0.911, 0.107, 0.337, 130.008, 342544, 4]
[0.747, 0.492, 10, -14.537, 0, 0.0706, 0.000919, 0.9, 0.631, 0.39, 130.002, 342544, 4]
[0.695, 0.867, 4, -6.56, 1, 0.0452, 0.0225, 0.801, 0.0958, 0.499, 124.007, 412742, 4]
[0.676, 0.782, 11, -9.105, 0, 0.038, 0.064, 0.178, 0.197, 0.0399, 123.972, 325375, 4]
[0.63, 0.761, 0, -8.291, 1, 0.0367, 8.08e-06, 0.941, 0.158, 0.213, 124.008, 350810, 4]
[0.704, 0.824, 9, -5.837, 1, 0.0672, 6.28e-05, 0.908, 0.0846, 0.125, 127.002, 347715, 4]
[0.655, 0.798, 10, -9.111, 0, 0.0394, 4.89e-06, 0.885, 0.346, 0.317, 124.01, 358068, 4]
[0.755, 0.854, 11, -7.94, 1, 0.0412, 5.86e-05, 0.914, 0.0635, 0.521, 124.016, 348389, 4]
[0.79, 0.631, 4, -8.157, 0, 0.052, 0.179, 0.77, 0.167, 0.226, 124.992, 285353, 4]
[0.64, 0.791, 1, -9.609, 1, 0.0395, 0.00308, 0.872, 0.0793, 0.266, 125.994, 503571, 4]
[0.751, 0.806, 7, -10.456, 0, 0.0517, 0.000719, 0.855, 0.087, 0.128, 120.021, 361599, 4]
[0.479, 0.782, 4, -8.532, 0, 0.0293, 0.00032, 0.604, 0.124, 0.0729, 126.004, 276318, 4]
[0.636, 0.807, 4, -8.635, 1, 0.041, 0.125, 0.586, 0.0995, 0.0834, 121.983, 308894, 4]
[0.582, 0.878, 2, -8.841, 0, 0.0448, 0.00124, 0.0723, 0.607, 0.0729, 125.993, 264155, 4]
[0.75, 0.887, 4, -5.072, 0, 0.0702, 0.00326, 0.175, 0.0806, 0.139, 124.007, 351290, 4]
[0.748, 0.797, 1, -7.437, 1, 0.043, 0.00102, 0.765, 0.305, 0.176, 122.008, 446963, 4]
[0.756, 0.869, 11, -10.014, 0, 0.0652, 0.0223, 0.909, 0.336, 0.0398, 122.009, 443524, 4]
[0.668, 0.914, 6, -6.439, 1, 0.0487, 0.0057, 0.908, 0.232, 0.168, 121.998, 446456, 4]
[0.789, 0.924, 7, -6.802, 1, 0.0503, 0.0366, 0.873, 0.163, 0.491, 120.014, 391449, 4]
[0.768, 0.746, 1, -11.615, 1, 0.043, 9.64e-05, 0.915, 0.133, 0.102, 116.005, 496552, 4]
[0.708, 0.489, 1, -16.516, 1, 0.052, 0.0346, 0.863, 0.271, 0.124, 116.003, 532241, 4]
[0.656, 0.582, 5, -13.026, 0, 0.0606, 0.00969, 0.856, 0.0617, 0.374, 122.0, 393443, 4]
[0.639, 0.631, 5, -10.702, 0, 0.036, 0.381, 0.903, 0.0763, 0.459, 120.009, 520020, 4]
[0.78, 0.673, 7, -13.663, 1, 0.067, 0.708, 0.928, 0.104, 0.38, 122.022, 403279, 4]
[0.796, 0.685, 7, -12.201, 1, 0.0569, 0.0859, 0.841, 0.104, 0.12, 120.996, 426449, 4]
[0.709, 0.938, 10, -8.044, 0, 0.0471, 0.0224, 0.851, 0.386, 0.156, 119.961, 474467, 4]
