0.677, 0.675, 8, -8.016, 1, 0.0481, 4.76e-05, 0.889, 0.0315, 0.412, 131.997, 441098, 4
0.559, 0.815, 0, -7.362, 0, 0.0485, 0.000288, 0.0436, 0.622, 0.0765, 130.019, 219870, 4
0.665, 0.796, 8, -7.954, 1, 0.0417, 0.00142, 0.893, 0.111, 0.0348, 129.982, 409862, 4
0.547, 0.944, 9, -7.646, 1, 0.0488, 0.00317, 0.877, 0.376, 0.0756, 128.009, 288000, 4
0.698, 0.897, 1, -5.271, 1, 0.0447, 0.0102, 0.109, 0.102, 0.533, 130.003, 299180, 4
0.701, 0.488, 7, -12.031, 0, 0.0574, 0.00158, 0.892, 0.062, 0.529, 121.998, 409426, 4
0.573, 0.871, 5, -7.314, 0, 0.037, 1.15e-05, 0.821, 0.0828, 0.298, 127.985, 414433, 3
0.516, 0.832, 11, -8.038, 0, 0.0435, 3.11e-05, 0.545, 0.0475, 0.148, 128.008, 334500, 4
0.525, 0.769, 8, -8.849, 1, 0.0797, 7.8e-05, 0.937, 0.0799, 0.161, 134.959, 208444, 4
0.79, 0.84, 0, -5.235, 1, 0.0829, 0.101, 0.486, 0.0932, 0.66, 142.019, 301500, 4
0.588, 0.788, 2, -8.326, 1, 0.0401, 0.00318, 0.726, 0.393, 0.169, 127.017, 355042, 4
0.586, 0.873, 11, -7.205, 0, 0.0287, 0.000303, 0.942, 0.263, 0.241, 125.997, 219476, 4
0.495, 0.994, 6, -7.933, 0, 0.0728, 0.000259, 0.892, 0.582, 0.173, 139.997, 513560, 4
0.469, 0.982, 6, -8.307, 0, 0.0937, 0.000377, 0.831, 0.571, 0.0671, 139.978, 185143, 4
0.686, 0.952, 3, -6.058, 0, 0.0796, 0.00309, 0.882, 0.0975, 0.434, 128.008, 345000, 4
0.522, 0.996, 9, -5.854, 1, 0.101, 0.000705, 0.888, 0.385, 0.337, 138.009, 406957, 4
0.712, 0.707, 7, -10.533, 0, 0.0355, 0.000744, 0.892, 0.0601, 0.131, 123.991, 253064, 4
0.825, 0.74, 7, -11.802, 1, 0.0391, 0.145, 0.677, 0.102, 0.93, 124.011, 389516, 4
0.399, 0.602, 6, -11.442, 1, 0.22, 0.122, 2.84e-05, 0.182, 0.39, 164.987, 432680, 5
0.732, 0.683, 11, -11.527, 1, 0.0441, 0.627, 0.751, 0.0785, 0.334, 138.018, 262631, 4
0.662, 0.561, 9, -10.386, 0, 0.0486, 0.000207, 0.69, 0.145, 0.75, 134.969, 262500, 4
0.799, 0.665, 1, -11.625, 1, 0.0431, 0.00525, 0.459, 0.0843, 0.671, 125.996, 281905, 4
0.285, 0.666, 1, -11.72, 0, 0.0336, 0.0167, 0.898, 0.438, 0.249, 124.011, 395040, 4
0.669, 0.926, 11, -12.321, 0, 0.0478, 0.0772, 0.72, 0.121, 0.701, 140.037, 385714, 4
0.564, 0.981, 5, -3.663, 0, 0.0475, 0.00613, 0.0892, 0.32, 0.82, 140.008, 180857, 4
0.736, 0.842, 2, -7.356, 0, 0.0472, 0.1, 0.826, 0.512, 0.962, 121.996, 266680, 4
0.792, 0.818, 10, -9.852, 0, 0.0363, 0.0141, 0.865, 0.0739, 0.432, 119.986, 318500, 4
0.343, 0.919, 0, -7.438, 1, 0.0503, 0.0449, 0.882, 0.11, 0.557, 117.945, 300188, 4
0.818, 0.867, 1, -10.475, 1, 0.0956, 0.132, 0.498, 0.104, 0.955, 146.009, 309452, 4
0.574, 0.482, 1, -13.67, 1, 0.0527, 0.381, 0, 0.115, 0.28, 120.0, 354000, 4
0.743, 0.914, 9, -6.231, 0, 0.0447, 0.0118, 0.831, 0.0585, 0.485, 114.999, 318261, 4
0.645, 0.898, 2, -6.73, 1, 0.0348, 0.000227, 0.889, 0.078, 0.79, 128.031, 308906, 4
0.404, 0.853, 2, -10.614, 0, 0.0839, 0.296, 0.941, 0.134, 0.414, 102.0, 308760, 3
0.482, 0.994, 6, -4.314, 0, 0.0634, 6.62e-05, 0.924, 0.661, 0.18, 136.018, 268249, 4
0.622, 0.883, 7, -6.329, 0, 0.0479, 0.00392, 0.0103, 0.0666, 0.491, 131.967, 292334, 4
0.516, 0.985, 9, -6.83, 0, 0.0932, 0.000173, 0.59, 0.654, 0.186, 136.005, 381200, 4
0.484, 0.988, 9, -6.112, 0, 0.169, 0.000123, 0.43, 0.282, 0.168, 135.998, 236630, 4
0.391, 0.994, 9, -5.972, 0, 0.132, 0.000253, 0.64, 0.0686, 0.0411, 137.999, 285290, 4
0.452, 0.986, 9, -6.582, 0, 0.0952, 7.66e-05, 0.649, 0.0505, 0.0936, 138.003, 427899, 4
0.441, 0.996, 9, -6.068, 0, 0.0823, 0.0017, 0.613, 0.155, 0.225, 137.996, 474783, 4
0.413, 0.994, 9, -5.466, 0, 0.108, 0.00438, 0.328, 0.497, 0.14, 138.012, 302609, 4
0.601, 0.78, 4, -8.169, 0, 0.0354, 0.0112, 0.793, 0.336, 0.122, 126.013, 422857, 4
0.488, 0.913, 0, -6.766, 1, 0.037, 0.0776, 0.723, 0.164, 0.0972, 126.004, 268571, 4
0.523, 0.953, 11, -9.468, 1, 0.0481, 0.000887, 0.906, 0.182, 0.808, 139.971, 257161, 4
0.757, 0.746, 6, -5.79, 0, 0.121, 0.000846, 0.397, 0.252, 0.178, 128.05, 337500, 4
[0.459, 0.996, 0, -5.082, 0, 0.0715, 0.000607, 0.829, 0.309, 0.118, 138.025, 314348, 4]
[0.487, 0.953, 6, -6.851, 0, 0.055, 0.000913, 0.94, 0.078, 0.115, 138.012, 386090, 4]
[0.174, 0.991, 6, -6.505, 0, 0.0822, 0.00225, 0.973, 0.348, 0.0582, 137.988, 220788, 4]
[0.388, 0.996, 10, -5.317, 0, 0.103, 0.00048, 0.811, 0.164, 0.0611, 139.994, 221147, 4]
[0.44, 0.998, 10, -5.892, 0, 0.08, 8.84e-05, 0.784, 0.198, 0.133, 140.003, 392571, 4]
[0.69, 0.614, 0, -8.375, 0, 0.0358, 0.000118, 0.309, 0.0747, 0.0387, 123.981, 398533, 4]
[0.636, 0.796, 8, -7.383, 1, 0.0464, 0.000635, 0.787, 0.194, 0.0577, 141.997, 383790, 4]
[0.565, 0.918, 2, -5.13, 1, 0.0481, 0.000403, 0.906, 0.254, 0.185, 140.005, 440406, 4]
[0.684, 0.919, 5, -5.681, 1, 0.0485, 0.000625, 0.795, 0.068, 0.698, 138.006, 326961, 4]
[0.527, 0.987, 9, -7.155, 1, 0.0767, 0.000227, 0.104, 0.127, 0.145, 138.009, 384348, 4]
[0.472, 0.995, 1, -6.613, 0, 0.0763, 0.000407, 0.0569, 0.0633, 0.122, 137.989, 202174, 4]
[0.468, 0.98, 1, -4.64, 0, 0.063, 0.000191, 0.139, 0.309, 0.213, 138.002, 190435, 4]
[0.511, 0.984, 10, -6.147, 0, 0.0607, 0.0397, 0.0422, 0.366, 0.547, 138.005, 280000, 4]
[0.526, 0.967, 10, -9.42, 0, 0.0409, 0.0132, 0.946, 0.101, 0.325, 139.974, 212634, 4]
[0.739, 0.906, 9, -5.95, 0, 0.0358, 0.00104, 0.929, 0.138, 0.0869, 135.002, 246957, 4]
[0.527, 0.945, 5, -3.725, 0, 0.0656, 0.00616, 0.773, 0.334, 0.101, 129.993, 288000, 3]
[0.558, 0.969, 7, -10.259, 0, 0.0464, 0.00147, 0.458, 0.536, 0.15, 137.991, 472000, 4]
[0.543, 0.911, 7, -7.12, 0, 0.0559, 0.000718, 0.889, 0.928, 0.0595, 130.003, 431923, 4]
[0.449, 0.966, 10, -6.21, 1, 0.0599, 9.53e-06, 0.957, 0.292, 0.0393, 130.001, 183231, 4]
[0.655, 0.792, 0, -6.768, 1, 0.0585, 0.00222, 0.905, 0.133, 0.137, 128.992, 346977, 4]
[0.547, 0.985, 7, -5.084, 1, 0.0518, 5.93e-05, 0.846, 0.0507, 0.346, 138.0, 436957, 4]
[0.385, 0.978, 4, -6.647, 0, 0.0357, 0.0257, 0.779, 0.137, 0.106, 134.013, 323731, 4]
[0.471, 0.895, 7, -7.189, 1, 0.0344, 1.01e-05, 0.899, 0.34, 0.341, 131.935, 212836, 4]
[0.598, 0.848, 11, -7.013, 0, 0.0382, 9.12e-06, 0.85, 0.159, 0.447, 131.973, 387381, 4]
[0.641, 0.707, 10, -7.327, 1, 0.0312, 0.0113, 0.762, 0.0826, 0.497, 127.983, 228750, 4]
[0.654, 0.678, 0, -6.675, 0, 0.0384, 0.00127, 0.796, 0.0542, 0.42, 128.005, 422930, 4]
[0.532, 0.876, 10, -8.326, 0, 0.0643, 0.013, 0.162, 0.0825, 0.306, 132.04, 396364, 4]
[0.471, 0.785, 10, -8.327, 0, 0.0544, 0.0691, 0.0209, 0.245, 0.243, 131.996, 194309, 4]
[0.423, 0.995, 1, -5.955, 1, 0.0598, 9.3e-05, 0.943, 0.0678, 0.381, 139.996, 421714, 4]
[0.712, 0.868, 0, -4.79, 1, 0.046, 0.00088, 0.775, 0.836, 0.311, 128.001, 369375, 4]
[0.53, 0.676, 4, -9.255, 0, 0.0344, 0.458, 0.625, 0.187, 0.188, 127.996, 221250, 4]
[0.478, 0.964, 8, -5.302, 0, 0.0725, 0.00109, 0.938, 0.412, 0.209, 137.946, 208704, 4]
[0.539, 0.943, 6, -5.359, 1, 0.0878, 0.000219, 0.792, 0.12, 0.436, 138.033, 413931, 4]
[0.505, 1.0, 7, -3.902, 1, 0.0565, 2.52e-05, 0.858, 0.11, 0.615, 139.999, 392571, 4]
[0.459, 0.924, 2, -7.759, 1, 0.0921, 0.000601, 0.0533, 0.159, 0.032, 140.022, 461170, 4]
[0.365, 0.946, 9, -6.667, 0, 0.0986, 8.4e-05, 4.84e-05, 0.337, 0.0375, 139.935, 239360, 4]
[0.778, 0.764, 0, -9.712, 1, 0.143, 0.0167, 0.783, 0.644, 0.509, 124.995, 474670, 4]
[0.596, 0.92, 11, -5.954, 1, 0.0522, 0.000168, 0.759, 0.069, 0.401, 138.034, 338000, 4]
[0.554, 0.998, 1, -5.553, 1, 0.0598, 0.00121, 0.906, 0.106, 0.077, 139.981, 373714, 4]
[0.634, 0.623, 4, -7.766, 0, 0.0398, 0.0031, 0.722, 0.0844, 0.091, 123.997, 373127, 4]
[0.663, 0.672, 4, -7.702, 0, 0.0459, 0.000537, 0.549, 0.0565, 0.249, 124.008, 350500, 4]
[0.434, 0.982, 9, -5.556, 1, 0.0558, 4.62e-05, 0.91, 0.323, 0.271, 138.001, 356522, 4]
[0.532, 0.689, 11, -9.254, 0, 0.0342, 0.0622, 0.226, 0.123, 0.399, 129.984, 262615, 4]
[0.813, 0.84, 11, -5.647, 0, 0.0319, 0.00973, 0.848, 0.137, 0.293, 128.0, 251761, 4]
[0.84, 1.0, 7, -1.322, 1, 0.0622, 0.0162, 0.913, 0.191, 0.935, 128.034, 294375, 4]
[0.773, 0.688, 2, -4.582, 1, 0.0465, 0.0153, 0.858, 0.062, 0.417, 129.995, 387231, 4]
[0.794, 0.791, 6, -7.474, 1, 0.0744, 0.0328, 0.91, 0.168, 0.419, 127.988, 300000, 4]
[0.733, 0.693, 9, -7.884, 1, 0.0929, 7.12e-05, 0.00101, 0.0469, 0.56, 127.025, 230556, 4]
[0.732, 0.925, 7, -8.049, 1, 0.0982, 0.0258, 0.909, 0.089, 0.22, 132.013, 272727, 4]
[0.776, 0.905, 11, -5.821, 0, 0.0373, 0.00461, 0.407, 0.0551, 0.934, 128.037, 260625, 4]
[0.709, 0.935, 1, -4.178, 1, 0.0569, 0.0509, 0.385, 0.0446, 0.0367, 128.0, 279375, 4]
[0.701, 0.763, 9, -5.621, 0, 0.0534, 0.204, 0.00992, 0.0824, 0.374, 127.98, 362813, 4]
[0.656, 0.769, 5, -5.467, 0, 0.0436, 0.0468, 0.721, 0.212, 0.0399, 128.012, 307031, 4]
[0.582, 0.831, 8, -10.287, 1, 0.0377, 0.167, 0.854, 0.187, 0.396, 117.991, 367119, 4]
[0.729, 0.688, 8, -15.878, 0, 0.0773, 0.0004, 0.918, 0.0946, 0.418, 148.88, 333000, 4]
[0.742, 0.99, 1, -8.993, 0, 0.0566, 0.0108, 0.813, 0.0878, 0.53, 149.854, 441400, 4]
[0.764, 0.771, 0, -11.036, 1, 0.0499, 0.0148, 0.864, 0.0966, 0.736, 143.876, 496400, 4]
[0.671, 0.515, 2, -7.276, 1, 0.061, 0.000473, 0.249, 0.0876, 0.249, 128.006, 362571, 4]
[0.644, 0.716, 7, -7.12, 1, 0.0422, 0.0215, 0.0999, 0.201, 0.0854, 123.968, 377540, 4]
[0.46, 0.997, 7, -7.458, 1, 0.0848, 0.000101, 0.905, 0.257, 0.237, 140.007, 438859, 4]
[0.387, 0.998, 7, -6.862, 1, 0.138, 0.00102, 0.946, 0.389, 0.0398, 139.995, 226351, 4]
[0.574, 0.983, 8, -5.676, 0, 0.062, 0.0221, 0.642, 0.234, 0.131, 137.984, 211862, 4]
[0.632, 0.997, 8, -6.111, 0, 0.0715, 0.00487, 0.813, 0.0861, 0.225, 138.014, 405517, 4]
[0.538, 0.866, 5, -6.63, 0, 0.0728, 0.0172, 0.314, 0.902, 0.307, 131.983, 291030, 4]
[0.506, 0.951, 8, -6.177, 1, 0.0674, 0.000105, 0.858, 0.245, 0.109, 139.995, 392553, 4]
[0.423, 0.615, 5, -9.913, 1, 0.0361, 0.331, 0.653, 0.126, 0.237, 124.998, 314880, 4]
[0.518, 0.904, 8, -8.949, 1, 0.0304, 0.00184, 0.373, 0.0992, 0.374, 125.032, 220800, 4]
[0.596, 0.9, 10, -10.012, 0, 0.0324, 0.000201, 0.526, 0.0682, 0.457, 125.041, 220800, 4]
[0.692, 0.72, 7, -5.26, 1, 0.0986, 0.01, 0.00628, 0.0663, 0.334, 130.017, 328620, 4]
[0.74, 0.944, 9, -4.443, 1, 0.0434, 5.82e-05, 0.855, 0.0305, 0.821, 130.01, 210462, 4]
[0.611, 0.997, 7, -2.55, 1, 0.0934, 0.00261, 0.921, 0.0828, 0.723, 130.009, 367846, 4]
[0.759, 1.0, 7, -4.188, 0, 0.0607, 0.00508, 0.921, 0.0664, 0.667, 130.027, 258692, 4]
[0.764, 0.398, 10, -3.866, 0, 0.041, 1.15e-05, 0.957, 0.0634, 0.194, 130.0, 232615, 4]
[0.674, 0.663, 7, -6.741, 1, 0.0662, 0.00289, 0.935, 0.0621, 0.0199, 135.008, 458667, 4]
[0.793, 0.724, 9, -5.393, 0, 0.132, 0.000484, 0.832, 0.0663, 0.379, 134.999, 369778, 4]
[0.756, 0.815, 11, -4.772, 0, 0.0535, 2.71e-05, 0.944, 0.0948, 0.598, 135.001, 501333, 4]
[0.792, 0.488, 9, -10.014, 1, 0.245, 0.0118, 0.955, 0.0777, 0.0509, 135.01, 355556, 4]
