[0.35, 0.506, 5, -11.68, 0, 0.0761, 0.313, 0.783, 0.322, 0.112, 149.882, 193600, 4]
[0.491, 0.716, 8, -4.312, 1, 0.0335, 0.36, 6.7e-05, 0.269, 0.158, 128.008, 196973, 4]
[0.607, 0.895, 11, -4.974, 0, 0.0507, 0.149, 0.00104, 0.239, 0.242, 120.019, 205500, 4]
[0.689, 0.981, 2, -3.614, 1, 0.0601, 0.0012, 0.848, 0.16, 0.219, 128.039, 269869, 4]
[0.75, 0.563, 11, -6.511, 0, 0.0404, 0.00347, 0.0119, 0.224, 0.887, 123.981, 298815, 4]
[0.657, 0.857, 6, -6.38, 0, 0.0688, 0.0809, 0.141, 0.22, 0.0795, 103.457, 243491, 3]
[0.663, 0.581, 11, -7.915, 0, 0.0484, 0.0658, 0.139, 0.111, 0.267, 115.03, 234739, 4]
[0.732, 0.747, 1, -5.697, 1, 0.0833, 0.366, 0.233, 0.0794, 0.341, 116.004, 265000, 4]
[0.709, 0.938, 7, -4.277, 0, 0.0808, 0.208, 0.82, 0.195, 0.04, 125.067, 306132, 4]
[0.724, 0.902, 1, -5.681, 1, 0.056, 0.0196, 0.683, 0.675, 0.541, 123.013, 245000, 4]
[0.859, 0.562, 6, -8.011, 0, 0.0362, 0.142, 0.111, 0.113, 0.294, 127.979, 169687, 4]
[0.482, 0.547, 0, -8.738, 1, 0.0512, 0.0185, 0.0917, 0.0982, 0.417, 109.943, 248727, 4]
[0.709, 0.863, 9, -5.534, 0, 0.0461, 0.0167, 0.107, 0.0311, 0.653, 121.998, 260029, 4]
[0.664, 0.973, 9, -4.97, 1, 0.135, 0.00233, 6.63e-05, 0.0804, 0.131, 139.987, 185143, 4]
[0.729, 0.617, 7, -7.698, 1, 0.0584, 0.000162, 0.729, 0.091, 0.803, 127.993, 309375, 4]
[0.651, 0.786, 3, -5.664, 0, 0.0374, 0.00016, 0.864, 0.0833, 0.516, 127.99, 231562, 4]
[0.735, 0.765, 5, -6.863, 0, 0.209, 0.02, 0.00771, 0.403, 0.361, 127.997, 253125, 4]
[0.827, 0.76, 5, -4.421, 1, 0.0767, 0.0168, 0.501, 0.0837, 0.349, 127.997, 240091, 4]
[0.595, 0.695, 4, -6.008, 0, 0.0667, 0.0015, 1.22e-05, 0.668, 0.0663, 111.955, 173000, 4]
[0.711, 0.837, 9, -4.695, 0, 0.0396, 0.0113, 0.000866, 0.179, 0.436, 125.948, 158095, 4]
[0.817, 0.422, 0, -7.849, 0, 0.112, 0.1, 1.12e-05, 0.118, 0.668, 123.987, 158518, 4]
[0.736, 0.87, 1, -6.048, 0, 0.043, 0.00634, 0.0676, 0.135, 0.351, 128.021, 180000, 4]
[0.722, 0.953, 9, -4.405, 0, 0.0793, 0.0751, 0.129, 0.475, 0.336, 125.906, 175238, 4]
[0.591, 0.897, 4, -5.078, 1, 0.0516, 0.0188, 0.0457, 0.254, 0.161, 127.951, 178140, 4]
[0.744, 0.885, 11, -5.848, 0, 0.0505, 0.0112, 0.013, 0.0378, 0.421, 128.023, 280430, 4]
[0.482, 0.832, 10, -4.893, 1, 0.0593, 0.0158, 0.0134, 0.0598, 0.539, 123.806, 225484, 4]
[0.495, 0.929, 1, -4.829, 1, 0.101, 0.0487, 0.0343, 0.0943, 0.27, 195.145, 260308, 3]
[0.489, 0.887, 1, -5.098, 1, 0.116, 0.17, 0.0162, 0.0692, 0.219, 195.011, 203077, 3]
[0.801, 0.946, 10, -6.317, 0, 0.0398, 0.000179, 0.573, 0.0741, 0.38, 128.019, 258078, 4]
[0.791, 0.876, 1, -6.092, 1, 0.0864, 0.00705, 0.578, 0.101, 0.42, 128.031, 228101, 4]
[0.652, 0.927, 10, -5.723, 1, 0.0506, 5.56e-05, 0.649, 0.0758, 0.219, 127.984, 274346, 4]
[0.973, 0.628, 0, -6.152, 1, 0.267, 0.0177, 0.849, 0.151, 0.351, 127.991, 301875, 4]
[0.796, 0.85, 1, -5.28, 1, 0.0547, 0.01, 0.882, 0.0924, 0.127, 122.997, 344391, 4]
[0.831, 0.702, 7, -4.897, 1, 0.0479, 0.0186, 0.795, 0.0918, 0.295, 123.011, 360977, 4]
[0.628, 0.849, 5, -5.242, 0, 0.0414, 0.00399, 0.19, 0.458, 0.482, 126.036, 162422, 4]
[0.68, 0.81, 5, -5.455, 0, 0.0458, 0.000683, 0.383, 0.0301, 0.565, 126.03, 221250, 4]
[0.878, 0.957, 10, -4.54, 0, 0.263, 0.00254, 0.361, 0.336, 0.205, 126.011, 185714, 4]
[0.59, 0.947, 10, -4.481, 0, 0.0341, 0.0249, 0.787, 0.121, 0.155, 102.991, 168350, 4]
[0.62, 0.792, 6, -5.718, 0, 0.0563, 0.0164, 0.184, 0.123, 0.0753, 115.01, 218277, 4]
[0.715, 0.876, 1, -7.55, 1, 0.147, 0.0103, 1.37e-05, 0.394, 0.175, 123.983, 174857, 4]
[0.712, 0.839, 10, -1.845, 0, 0.0462, 5.94e-05, 0.661, 0.117, 0.231, 110.049, 108545, 4]
[0.643, 0.822, 0, -7.455, 1, 0.0465, 0.000544, 0.819, 0.0521, 0.351, 127.945, 228750, 4]
[0.61, 0.946, 10, -3.554, 1, 0.0514, 0.000644, 0.605, 0.137, 0.413, 149.982, 107200, 4]
[0.55, 0.837, 11, -3.325, 1, 0.0345, 6.96e-05, 0.884, 0.133, 0.0812, 100.016, 241950, 4]
[0.552, 0.997, 8, -3.257, 1, 0.0625, 0.000136, 0.886, 0.113, 0.509, 128.0, 192349, 4]
[0.948, 0.531, 1, -2.616, 0, 0.0619, 0.000482, 0.843, 0.106, 0.23, 120.076, 66500, 4]
[0.659, 0.945, 1, -3.852, 1, 0.0596, 0.0296, 0.583, 0.119, 0.474, 127.927, 185725, 4]
[0.515, 0.638, 1, -4.436, 1, 0.039, 0.012, 0.000965, 0.104, 0.105, 129.972, 169846, 4]
[0.493, 0.698, 1, -4.346, 1, 0.0381, 0.0794, 0.000179, 0.117, 0.139, 129.975, 142154, 4]
