0.8, 0.936, 10, -7.944, 0, 0.0444, 0.000597, 0.914, 0.0954, 0.142, 123.014, 512686, 4
0.771, 0.986, 11, -9.135, 0, 0.235, 0.0232, 0.839, 0.113, 0.141, 137.013, 371389, 4
0.764, 0.641, 8, -9.051, 1, 0.0827, 3.39e-05, 0.767, 0.0904, 0.0378, 133.009, 466692, 4
0.772, 0.881, 4, -8.06, 1, 0.0452, 0.000328, 0.912, 0.103, 0.193, 140.013, 551242, 4
0.768, 0.955, 7, -9.845, 1, 0.055, 0.000234, 0.911, 0.116, 0.214, 139.011, 444303, 4
0.785, 0.978, 7, -9.674, 1, 0.0424, 0.0259, 0.837, 0.104, 0.255, 134.006, 345120, 4
0.731, 0.847, 10, -10.51, 0, 0.0599, 0.157, 0.909, 0.111, 0.174, 133.016, 404231, 3
0.648, 0.803, 8, -11.208, 1, 0.0521, 0.459, 0.894, 0.213, 0.444, 136.0, 358320, 3
0.733, 0.709, 1, -14.345, 1, 0.104, 0.0186, 0.83, 0.101, 0.18, 120.034, 288000, 4
0.663, 0.872, 7, -13.727, 1, 0.0498, 0.167, 0.893, 0.285, 0.376, 121.96, 204590, 4
0.682, 0.659, 11, -16.781, 0, 0.0557, 0.0149, 0.846, 0.132, 0.145, 120.002, 240000, 4
0.79, 0.964, 10, -9.614, 0, 0.107, 0.265, 0.927, 0.121, 0.392, 138.993, 345324, 5
0.6, 0.937, 11, -8.839, 0, 0.0871, 0.000769, 0.709, 0.121, 0.133, 138.498, 350036, 4
0.675, 0.99, 9, -8.382, 1, 0.119, 2.53e-05, 0.962, 0.128, 0.0409, 137.802, 334398, 4
0.668, 0.989, 10, -10.831, 0, 0.0332, 0.0129, 0.793, 0.113, 0.41, 138.015, 316522, 5
0.791, 0.974, 7, -8.385, 1, 0.0794, 0.62, 0.876, 0.102, 0.0988, 139.007, 340144, 4
0.84, 0.592, 3, -12.436, 1, 0.182, 0.0925, 0.92, 0.0591, 0.821, 120.006, 392000, 4
0.729, 0.868, 1, -10.933, 0, 0.0562, 0.198, 0.922, 0.103, 0.038, 132.003, 316364, 4
0.808, 0.677, 1, -9.884, 0, 0.0673, 0.00374, 0.954, 0.0978, 0.0407, 124.009, 375968, 4
