0.714, 0.836, 5, -8.984, 1, 0.102, 0.00103, 0.805, 0.107, 0.668, 101.01, 266609, 4
0.553, 0.662, 11, -10.507, 1, 0.0308, 0.00945, 0.919, 0.101, 0.79, 104.004, 262356, 4
0.646, 0.96, 7, -8.259, 1, 0.102, 0.0324, 0.823, 0.0905, 0.695, 137.01, 310967, 4
0.766, 0.945, 1, -5.572, 0, 0.0576, 0.0383, 0.891, 0.639, 0.239, 127.968, 251274, 4
0.663, 0.539, 11, -22.813, 0, 0.0592, 0.0372, 0.831, 0.111, 0.733, 149.993, 284800, 4
0.781, 0.953, 6, -9.006, 1, 0.0597, 0.000956, 0.926, 0.0744, 0.491, 134.993, 416308, 4
0.789, 0.456, 9, -13.029, 0, 0.0969, 0.00032, 0.918, 0.079, 0.394, 135.013, 477692, 4
0.75, 0.911, 2, -5.75, 1, 0.0525, 0.000196, 0.842, 0.649, 0.419, 124.019, 316229, 4
0.7, 0.458, 1, -10.632, 1, 0.0394, 0.000231, 0.918, 0.0966, 0.15, 129.005, 284704, 4
0.802, 0.636, 0, -8.329, 1, 0.0582, 0.000215, 0.8, 0.286, 0.658, 128.999, 227469, 4
0.685, 0.564, 2, -9.345, 1, 0.0351, 0.0438, 0.891, 0.108, 0.0474, 96.999, 244000, 4
0.791, 0.498, 7, -11.795, 1, 0.0461, 0.00216, 0.908, 0.103, 0.603, 134.991, 298000, 4
0.754, 0.494, 10, -11.982, 0, 0.0606, 0.0284, 0.853, 0.101, 0.349, 135.0, 272593, 4
0.756, 0.74, 0, -11.672, 1, 0.0443, 0.00106, 0.829, 0.074, 0.895, 131.986, 366000, 3
0.743, 0.929, 1, -7.816, 1, 0.0541, 0.000214, 0.905, 0.0541, 0.516, 126.012, 403852, 4
0.691, 0.843, 8, -7.777, 1, 0.053, 0.0879, 0.881, 0.0847, 0.346, 136.06, 225000, 4
0.529, 0.954, 11, -8.678, 0, 0.143, 0.00253, 0.791, 0.0224, 0.862, 129.154, 347463, 4
0.794, 0.824, 1, -7.451, 1, 0.0655, 0.000383, 0.644, 0.0929, 0.544, 132.02, 450909, 4
0.765, 0.908, 7, -9.168, 1, 0.107, 0.0013, 0.808, 0.11, 0.922, 132.007, 410909, 4
0.458, 0.967, 7, -7.145, 1, 0.0476, 8.69e-05, 0.904, 0.512, 0.407, 134.997, 319309, 4
0.778, 0.747, 6, -9.314, 1, 0.0436, 4.9e-05, 0.657, 0.084, 0.134, 129.987, 299077, 4
0.709, 0.975, 4, -5.809, 1, 0.0524, 0.000338, 0.855, 0.205, 0.473, 137.007, 311825, 4
0.756, 0.873, 10, -7.623, 0, 0.0494, 0.000519, 0.814, 0.0702, 0.734, 132.008, 290909, 4
0.786, 0.857, 7, -8.418, 1, 0.0771, 3.6e-05, 0.785, 0.113, 0.356, 132.02, 298182, 4
0.757, 0.921, 1, -8.644, 1, 0.091, 0.0229, 0.919, 0.39, 0.884, 139.998, 288000, 4
0.766, 0.778, 7, -7.282, 1, 0.0698, 0.00875, 0.888, 0.108, 0.0395, 139.986, 246857, 4
0.6, 0.85, 5, -9.442, 0, 0.0326, 2.9e-05, 0.801, 0.11, 0.537, 139.946, 262000, 4
0.752, 0.888, 4, -6.759, 0, 0.045, 0.000123, 0.86, 0.0754, 0.039, 124.99, 313000, 4
0.794, 0.79, 4, -9.987, 0, 0.0547, 0.00446, 0.818, 0.0994, 0.605, 128.01, 336000, 4
0.777, 0.876, 7, -8.86, 1, 0.0606, 5.39e-06, 0.853, 0.111, 0.175, 125.0, 342000, 4
[0.734, 0.819, 0, -7.269, 0, 0.1, 0.0291, 0.921, 0.108, 0.266, 132.986, 353469, 4]
[0.719, 0.511, 0, -9.938, 1, 0.0563, 0.000173, 0.419, 0.0832, 0.286, 122.001, 442000, 4]
[0.689, 0.706, 2, -8.846, 1, 0.0561, 0.00288, 0.77, 0.109, 0.387, 119.995, 416000, 4]
[0.695, 0.647, 2, -8.185, 1, 0.0475, 0.000412, 0.71, 0.241, 0.685, 130.014, 377084, 4]
[0.77, 0.394, 0, -10.268, 1, 0.043, 0.00036, 0.142, 0.0704, 0.74, 138.129, 331058, 4]
[0.84, 0.644, 5, -9.453, 1, 0.0551, 0.16, 0.831, 0.106, 0.0397, 129.986, 303134, 4]
[0.799, 0.952, 10, -11.189, 0, 0.0584, 0.00672, 0.853, 0.051, 0.53, 127.005, 424600, 4]
[0.403, 0.983, 0, -5.228, 1, 0.0712, 2.52e-05, 0.791, 0.73, 0.366, 144.996, 394785, 4]
[0.627, 0.952, 0, -8.702, 1, 0.0459, 0.00583, 0.868, 0.112, 0.503, 144.972, 368579, 4]
[0.71, 0.827, 1, -4.947, 1, 0.0611, 0.000771, 0.852, 0.103, 0.178, 127.988, 247500, 4]
[0.804, 0.679, 10, -10.212, 0, 0.0608, 0.00173, 0.916, 0.0773, 0.149, 120.016, 714000, 4]
[0.789, 0.899, 1, -3.375, 1, 0.0799, 0.00816, 0.184, 0.0622, 0.772, 135.427, 499383, 4]
[0.731, 0.935, 1, -5.436, 1, 0.102, 0.0115, 0.161, 0.317, 0.567, 130.308, 356000, 4]
[0.883, 0.965, 1, -1.274, 1, 0.205, 0.15, 2.53e-05, 0.362, 0.185, 125.823, 300000, 4]
[0.838, 0.923, 10, -7.561, 0, 0.204, 0.492, 7.45e-05, 0.214, 0.195, 125.73, 326000, 4]
[0.749, 0.707, 0, -7.959, 1, 0.0413, 0.00059, 0.645, 0.111, 0.119, 125.991, 388571, 4]
[0.762, 0.613, 7, -7.639, 1, 0.059, 0.000198, 0.653, 0.0981, 0.0383, 124.005, 450968, 4]
[0.653, 0.798, 0, -6.903, 1, 0.061, 0.00162, 0.894, 0.068, 0.539, 124.003, 428695, 4]
[0.795, 0.969, 5, -9.159, 1, 0.0644, 3.28e-05, 0.953, 0.115, 0.122, 129.028, 226977, 4]
[0.789, 0.947, 10, -8.712, 0, 0.0507, 7.82e-05, 0.918, 0.0517, 0.427, 133.002, 377143, 4]
[0.779, 0.534, 1, -8.79, 1, 0.051, 0.000115, 0.918, 0.0726, 0.496, 127.998, 350625, 4]
[0.675, 0.915, 11, -7.574, 0, 0.0682, 9.08e-05, 0.927, 0.112, 0.45, 141.994, 328410, 4]
[0.805, 0.638, 7, -10.945, 1, 0.0805, 0.00625, 0.893, 0.0686, 0.819, 123.996, 379355, 4]
[0.739, 0.716, 6, -8.272, 0, 0.0571, 0.00973, 0.851, 0.117, 0.183, 140.038, 411000, 4]
[0.638, 0.878, 1, -9.647, 0, 0.0592, 2.55e-06, 0.866, 0.0543, 0.859, 139.996, 293143, 4]
[0.626, 0.666, 11, -12.473, 0, 0.0348, 0.000149, 0.856, 0.12, 0.218, 132.982, 274286, 4]
[0.651, 0.883, 7, -8.591, 1, 0.0439, 1.82e-05, 0.658, 0.133, 0.245, 136.023, 256324, 4]
[0.655, 0.939, 2, -8.431, 1, 0.0416, 0.0088, 0.883, 0.349, 0.694, 139.99, 284571, 4]
[0.688, 0.733, 10, -8.245, 0, 0.0406, 0.00353, 0.912, 0.0648, 0.444, 116.993, 377436, 4]
[0.572, 0.877, 9, -6.836, 0, 0.0794, 0.00143, 0.86, 0.126, 0.342, 74.989, 336721, 4]
[0.807, 0.721, 4, -9.852, 0, 0.0698, 0.00196, 0.856, 0.0487, 0.62, 123.005, 312195, 4]
[0.431, 0.619, 9, -9.73, 1, 0.0399, 0.000642, 0.595, 0.113, 0.0904, 114.018, 509518, 4]
[0.614, 0.804, 4, -7.544, 0, 0.0475, 0.0043, 0.914, 0.0937, 0.193, 117.976, 577672, 4]
[0.66, 0.698, 7, -9.838, 1, 0.0811, 0.016, 0.836, 0.17, 0.409, 122.979, 285000, 4]
[0.696, 0.567, 3, -10.495, 1, 0.047, 0.155, 0.914, 0.0949, 0.324, 122.978, 266341, 4]
[0.702, 0.794, 8, -7.819, 1, 0.0433, 0.216, 0.885, 0.0523, 0.8, 124.001, 365807, 4]
[0.786, 0.897, 7, -8.011, 1, 0.0676, 0.000251, 0.851, 0.0729, 0.118, 128.003, 266250, 4]
[0.785, 0.974, 6, -6.624, 1, 0.0456, 0.00555, 0.791, 0.114, 0.743, 132.008, 385455, 4]
[0.729, 0.872, 7, -5.134, 1, 0.0418, 7.35e-05, 0.894, 0.128, 0.0531, 133.004, 324812, 4]
[0.792, 0.788, 9, -8.626, 1, 0.0445, 0.00172, 0.873, 0.057, 0.491, 132.014, 290909, 4]
[0.558, 0.936, 3, -5.424, 0, 0.129, 0.00146, 0.909, 0.0514, 0.823, 143.002, 268951, 4]
[0.277, 0.913, 3, -5.695, 1, 0.037, 0.395, 0.586, 0.704, 0.315, 134.012, 300896, 4]
[0.785, 0.966, 4, -2.829, 0, 0.101, 0.186, 0.887, 0.57, 0.71, 135.016, 300889, 4]
[0.668, 0.695, 1, -10.895, 1, 0.0706, 0.00978, 0.895, 0.0661, 0.439, 129.974, 405690, 4]
[0.709, 0.897, 8, -6.636, 1, 0.0464, 0.105, 0.284, 0.179, 0.834, 123.981, 321000, 4]
[0.761, 0.897, 0, -7.873, 1, 0.0486, 0.000973, 0.942, 0.113, 0.308, 119.989, 257500, 4]
[0.799, 0.924, 11, -9.343, 1, 0.11, 0.0372, 0.927, 0.0438, 0.858, 128.005, 362813, 4]
[0.802, 0.593, 10, -9.379, 0, 0.0802, 0.0229, 0.948, 0.0612, 0.0379, 127.999, 361875, 4]
[0.8, 0.793, 1, -7.817, 0, 0.0483, 0.00153, 0.895, 0.106, 0.0543, 129.984, 354461, 4]
[0.799, 0.903, 7, -9.916, 1, 0.0474, 0.000135, 0.925, 0.103, 0.0391, 127.995, 364688, 4]
[0.802, 0.765, 5, -11.078, 1, 0.0428, 0.00659, 0.949, 0.0902, 0.159, 129.999, 355846, 4]
[0.794, 0.725, 6, -9.301, 0, 0.0514, 0.00776, 0.947, 0.0754, 0.0968, 127.975, 365625, 4]
[0.799, 0.832, 4, -11.035, 1, 0.0443, 0.00066, 0.93, 0.11, 0.346, 127.985, 362813, 4]
[0.793, 0.968, 2, -8.519, 1, 0.0931, 0.000667, 0.937, 0.0318, 0.528, 124.996, 407040, 4]
[0.785, 0.828, 10, -8.652, 0, 0.0552, 0.00419, 0.942, 0.0786, 0.546, 130.026, 357230, 4]
[0.8, 0.791, 5, -12.731, 1, 0.0593, 0.00857, 0.951, 0.0535, 0.585, 123.0, 413658, 4]
[0.794, 0.73, 6, -10.753, 0, 0.0722, 4.69e-05, 0.819, 0.104, 0.174, 130.025, 312648, 4]
[0.633, 0.931, 0, -8.202, 1, 0.0487, 0.000137, 0.564, 0.089, 0.374, 132.929, 321998, 4]
[0.733, 0.842, 10, -9.124, 1, 0.0408, 0.000535, 0.87, 0.0773, 0.795, 133.961, 277002, 4]
[0.801, 0.539, 10, -10.94, 0, 0.0653, 0.00229, 0.772, 0.0623, 0.72, 130.001, 364413, 4]
[0.68, 0.897, 7, -7.826, 1, 0.0629, 3.51e-05, 0.836, 0.0956, 0.249, 127.966, 352955, 4]
[0.801, 0.831, 6, -11.879, 0, 0.0611, 5.57e-05, 0.859, 0.108, 0.0925, 127.0, 366476, 4]
[0.377, 0.776, 7, -9.302, 1, 0.0514, 0.0077, 0.952, 0.101, 0.229, 129.952, 311514, 4]
[0.753, 0.755, 1, -12.351, 1, 0.0654, 0.000413, 0.707, 0.103, 0.608, 140.015, 296654, 4]
[0.599, 0.805, 4, -6.851, 0, 0.0441, 0.00073, 9.38e-06, 0.246, 0.699, 124.998, 187200, 4]
[0.72, 0.89, 1, -10.49, 1, 0.0543, 0.0434, 0.848, 0.0935, 0.04, 123.018, 315356, 4]
[0.702, 0.905, 10, -8.864, 0, 0.0396, 0.0519, 0.517, 0.0992, 0.451, 127.028, 231550, 4]
[0.787, 0.901, 0, -9.464, 1, 0.0605, 0.000487, 0.825, 0.212, 0.451, 123.01, 341595, 4]
[0.795, 0.871, 4, -7.907, 0, 0.0498, 6.35e-05, 0.877, 0.158, 0.152, 126.003, 449533, 4]
[0.876, 0.532, 9, -12.254, 1, 0.0989, 0.345, 0.803, 0.126, 0.178, 128.001, 322500, 4]
[0.492, 0.871, 7, -6.991, 1, 0.0431, 0.000169, 0.887, 0.0685, 0.272, 122.989, 428047, 4]
[0.791, 0.916, 10, -3.675, 0, 0.0487, 0.0133, 0.754, 0.074, 0.0862, 135.008, 314667, 4]
[0.798, 0.845, 7, -9.408, 1, 0.0529, 4.77e-06, 0.894, 0.263, 0.336, 127.988, 206250, 4]
[0.78, 0.73, 4, -10.252, 0, 0.0651, 0.00418, 0.877, 0.317, 0.305, 133.012, 338000, 4]
[0.72, 0.441, 1, -13.763, 0, 0.0585, 0.00144, 0.933, 0.1, 0.45, 118.311, 302833, 4]
[0.62, 0.954, 10, -6.459, 0, 0.132, 0.000267, 0.193, 0.0605, 0.668, 145.009, 313862, 4]
[0.667, 0.888, 11, -10.38, 0, 0.0466, 0.00013, 0.778, 0.299, 0.341, 144.99, 283035, 4]
[0.697, 0.991, 0, -8.241, 0, 0.093, 0.00594, 0.366, 0.0255, 0.121, 144.971, 308845, 4]
[0.783, 0.991, 6, -8.384, 0, 0.131, 0.00177, 0.0647, 0.335, 0.216, 144.992, 297931, 4]
[0.668, 0.996, 0, -9.902, 1, 0.0989, 0.00156, 0.892, 0.325, 0.0375, 144.993, 255234, 4]
[0.622, 0.872, 7, -11.105, 1, 0.053, 0.000368, 0.941, 0.0726, 0.599, 130.046, 312386, 4]
[0.758, 0.553, 0, -12.982, 1, 0.0347, 0.326, 0.854, 0.0713, 0.304, 129.013, 267459, 4]
[0.769, 0.696, 5, -8.774, 1, 0.116, 0.00591, 0.762, 0.0935, 0.309, 124.984, 307200, 4]
[0.789, 0.895, 6, -11.552, 0, 0.0545, 0.421, 0.901, 0.115, 0.344, 130.01, 272000, 4]
[0.703, 0.408, 8, -11.579, 1, 0.0426, 0.00104, 0.891, 0.0877, 0.79, 131.984, 465455, 4]
[0.73, 0.792, 3, -7.736, 0, 0.041, 0.0586, 0.884, 0.102, 0.853, 132.966, 425865, 4]
[0.234, 0.979, 1, -5.283, 1, 0.0617, 0.000337, 0.706, 0.226, 0.262, 76.182, 249756, 4]
[0.607, 0.935, 4, -7.822, 1, 0.0948, 0.00294, 0.83, 0.112, 0.493, 131.052, 283969, 4]
[0.623, 0.881, 2, -8.215, 1, 0.0409, 0.000389, 0.904, 0.0947, 0.31, 134.016, 358209, 4]
[0.791, 0.962, 11, -7.417, 0, 0.0541, 0.00226, 0.671, 0.0836, 0.964, 130.013, 228620, 4]
[0.753, 0.63, 7, -7.094, 1, 0.153, 0.141, 0.315, 0.274, 0.793, 137.144, 263375, 4]
[0.718, 0.59, 7, -7.91, 1, 0.0618, 0.00027, 0.909, 0.0902, 0.392, 130.02, 300008, 4]
[0.616, 0.489, 5, -12.535, 0, 0.0373, 0.00569, 0.914, 0.284, 0.235, 131.992, 350909, 4]
[0.781, 0.583, 4, -9.244, 0, 0.0496, 0.00351, 0.913, 0.113, 0.324, 131.991, 323636, 4]
[0.758, 0.977, 1, -5.626, 0, 0.0462, 0.00312, 0.745, 0.0764, 0.122, 144.989, 220489, 4]
[0.697, 0.967, 7, -3.822, 1, 0.0815, 0.00909, 0.00592, 0.433, 0.557, 149.973, 306000, 4]
[0.751, 0.526, 2, -9.952, 1, 0.0364, 0.00995, 0.878, 0.07, 0.669, 117.996, 396921, 4]
[0.788, 0.988, 4, -2.484, 1, 0.0607, 0.00265, 0.891, 0.0481, 0.634, 129.993, 240034, 4]
