0.732, 0.854, 10, -9.914, 0, 0.047, 0.000797, 0.804, 0.0969, 0.0569, 130.003, 240000, 4
0.603, 0.918, 2, -6.892, 1, 0.13, 2.9e-05, 0.829, 0.12, 0.0976, 145.013, 337525, 4
0.762, 0.714, 2, -7.256, 1, 0.15, 0.00442, 0.851, 0.159, 0.205, 136.056, 310404, 4
0.689, 0.779, 8, -7.815, 1, 0.159, 0.00885, 0.861, 0.165, 0.179, 135.966, 288856, 4
0.605, 0.875, 8, -5.947, 1, 0.277, 5.26e-05, 0.825, 0.296, 0.325, 139.884, 316534, 4
0.471, 0.965, 8, -4.967, 1, 0.0739, 8.41e-05, 0.747, 0.699, 0.341, 136.024, 366968, 4
0.713, 0.801, 6, -5.55, 0, 0.102, 2.76e-05, 0.88, 0.0635, 0.106, 145.007, 350714, 4
0.547, 0.943, 8, -7.267, 1, 0.19, 0.00167, 0.365, 0.669, 0.123, 136.007, 337804, 4
0.715, 0.667, 9, -13.649, 0, 0.0454, 0.000258, 0.807, 0.0834, 0.086, 121.005, 506777, 4
0.62, 0.657, 2, -12.233, 1, 0.0621, 0.000124, 0.824, 0.246, 0.139, 123.008, 453000, 4
0.7, 0.478, 1, -14.261, 1, 0.0524, 0.00814, 0.82, 0.107, 0.195, 121.003, 475041, 4
0.733, 0.474, 4, -14.609, 1, 0.0434, 0.000513, 0.852, 0.109, 0.386, 121.003, 480000, 4
0.647, 0.749, 4, -11.781, 0, 0.0389, 0.015, 0.864, 0.168, 0.0699, 120.008, 439339, 4
0.775, 0.528, 2, -15.172, 1, 0.0478, 0.00388, 0.871, 0.083, 0.0615, 118.006, 505785, 4
0.655, 0.939, 1, -10.089, 0, 0.0778, 0.0239, 0.833, 0.113, 0.47, 130.005, 232615, 4
0.541, 0.392, 11, -17.878, 0, 0.138, 0.00381, 0.929, 0.104, 0.037, 130.011, 350511, 4
0.846, 0.722, 11, -7.004, 0, 0.0719, 0.284, 0.82, 0.108, 0.37, 120.008, 239295, 4
0.758, 0.718, 6, -8.633, 1, 0.0365, 0.000751, 0.853, 0.0912, 0.522, 124.991, 384000, 4
0.805, 0.542, 6, -16.019, 1, 0.0755, 3.06e-05, 0.902, 0.0633, 0.537, 127.011, 368350, 4
0.769, 0.531, 6, -16.65, 0, 0.0666, 0.341, 0.714, 0.226, 0.164, 124.989, 249600, 4
0.773, 0.747, 7, -9.519, 1, 0.0836, 0.00692, 0.872, 0.109, 0.0708, 124.991, 372000, 4
0.755, 0.926, 11, -9.221, 0, 0.0626, 4.02e-05, 0.891, 0.0955, 0.272, 127.993, 394000, 4
0.742, 0.576, 9, -8.283, 0, 0.074, 0.0458, 0.938, 0.131, 0.0381, 133.996, 386863, 4
0.713, 0.914, 7, -6.503, 1, 0.0396, 3.8e-06, 0.808, 0.0468, 0.342, 131.998, 350000, 4
0.785, 0.948, 11, -7.721, 0, 0.138, 0.000184, 0.847, 0.0382, 0.763, 132.985, 382556, 4
0.541, 0.85, 9, -10.115, 0, 0.039, 0.00338, 0.975, 0.0957, 0.209, 134.02, 402980, 4
0.731, 0.942, 7, -8.79, 1, 0.0789, 0.0845, 0.937, 0.0702, 0.0343, 133.999, 442388, 4
0.64, 0.648, 4, -11.094, 0, 0.0433, 6.57e-06, 0.818, 0.0864, 0.0367, 134.002, 445970, 4
0.773, 0.837, 2, -10.735, 1, 0.064, 0.0259, 0.874, 0.332, 0.163, 135.011, 455112, 4
0.781, 0.877, 8, -6.752, 0, 0.0894, 0.0163, 0.952, 0.179, 0.0386, 133.993, 453161, 4
0.668, 0.817, 5, -7.346, 0, 0.0429, 3.03e-05, 0.873, 0.0919, 0.41, 134.011, 320597, 4
0.782, 0.858, 10, -10.431, 0, 0.0553, 0.0203, 0.888, 0.288, 0.517, 134.97, 462167, 4
0.513, 0.891, 11, -7.694, 1, 0.0517, 6.25e-05, 0.833, 0.117, 0.275, 133.998, 435224, 4
0.785, 0.934, 10, -6.074, 1, 0.0665, 0.0011, 0.828, 0.0521, 0.565, 135.0, 371527, 4
0.623, 0.926, 10, -9.124, 1, 0.0441, 9.62e-06, 0.715, 0.111, 0.0545, 133.995, 435230, 4
0.72, 0.772, 9, -8.518, 0, 0.0668, 1.3e-05, 0.867, 0.0934, 0.0651, 136.018, 395279, 4
0.788, 0.981, 4, -6.468, 0, 0.0611, 0.0377, 0.93, 0.289, 0.194, 135.008, 373333, 4
0.59, 0.847, 10, -9.018, 1, 0.066, 0.00406, 0.873, 0.0779, 0.0585, 133.996, 377914, 4
0.729, 0.952, 2, -6.526, 1, 0.0515, 0.000117, 0.819, 0.0764, 0.221, 131.994, 321818, 4
0.773, 0.841, 11, -7.622, 0, 0.0551, 0.00234, 0.848, 0.105, 0.372, 131.992, 407324, 4
0.624, 0.859, 7, -7.048, 1, 0.05, 7.92e-06, 0.865, 0.656, 0.0281, 131.997, 406373, 4
[0.807, 0.757, 7, -7.104, 1, 0.0887, 0.000786, 0.869, 0.0756, 0.412, 125.971, 377143, 4]
[0.806, 0.546, 1, -11.96, 1, 0.0599, 0.000348, 0.881, 0.0275, 0.684, 126.011, 415258, 4]
[0.556, 0.934, 7, -8.591, 1, 0.0309, 7.67e-06, 0.791, 0.136, 0.396, 131.994, 374545, 4]
[0.637, 0.738, 2, -8.286, 1, 0.0402, 0.000128, 0.822, 0.0945, 0.573, 132.005, 383636, 4]
[0.777, 0.978, 4, -6.365, 0, 0.0422, 3.01e-05, 0.903, 0.561, 0.66, 127.983, 390000, 4]
[0.685, 0.935, 6, -7.231, 1, 0.0517, 0.00142, 0.85, 0.129, 0.356, 130.0, 390572, 4]
[0.777, 0.99, 6, -5.527, 0, 0.0444, 3.53e-05, 0.919, 0.57, 0.966, 125.997, 419048, 4]
[0.65, 0.617, 1, -16.634, 1, 0.0352, 0.18, 0.9, 0.245, 0.0347, 126.015, 487619, 4]
[0.561, 0.639, 1, -12.893, 0, 0.0539, 0.0177, 0.9, 0.0966, 0.175, 124.006, 464516, 4]
[0.62, 0.723, 10, -11.363, 0, 0.0411, 0.000404, 0.841, 0.109, 0.386, 129.986, 358240, 4]
[0.699, 0.99, 11, -6.616, 0, 0.0646, 0.0311, 0.823, 0.0902, 0.6, 134.991, 426667, 4]
[0.572, 0.769, 11, -9.884, 0, 0.0302, 0.0593, 0.898, 0.072, 0.126, 135.004, 471111, 4]
[0.623, 0.606, 7, -10.079, 1, 0.071, 0.164, 0.765, 0.115, 0.0393, 135.006, 442667, 4]
[0.546, 0.973, 6, -9.246, 0, 0.0538, 0.00677, 0.704, 0.119, 0.559, 132.989, 347368, 4]
[0.785, 0.866, 2, -10.311, 1, 0.046, 0.338, 0.911, 0.111, 0.0273, 133.994, 345896, 4]
[0.728, 0.813, 1, -11.394, 1, 0.0659, 0.598, 0.882, 0.112, 0.255, 134.992, 378667, 4]
[0.775, 0.58, 1, -15.854, 1, 0.0445, 0.113, 0.9, 0.509, 0.0657, 126.006, 430476, 4]
[0.618, 0.922, 7, -7.887, 1, 0.0971, 0.0393, 0.806, 0.108, 0.231, 136.003, 395294, 4]
[0.58, 0.804, 1, -9.826, 1, 0.041, 0.00525, 0.864, 0.0587, 0.54, 131.997, 452727, 4]
[0.654, 0.856, 11, -8.336, 0, 0.0396, 0.00389, 0.851, 0.146, 0.365, 129.99, 387346, 4]
[0.585, 0.687, 1, -11.319, 1, 0.0336, 0.217, 0.943, 0.107, 0.245, 134.916, 407111, 4]
[0.612, 0.903, 9, -11.07, 1, 0.096, 0.2, 0.882, 0.0916, 0.224, 133.002, 440179, 4]
[0.775, 0.852, 1, -10.792, 1, 0.0615, 0.312, 0.953, 0.0825, 0.534, 132.015, 356349, 4]
[0.797, 0.755, 7, -11.075, 1, 0.0794, 0.373, 0.962, 0.11, 0.032, 133.003, 366313, 4]
[0.679, 0.941, 1, -9.064, 1, 0.0373, 0.0142, 0.83, 0.111, 0.36, 129.997, 387346, 4]
[0.586, 0.982, 9, -8.443, 1, 0.0439, 0.000859, 0.886, 0.106, 0.346, 132.991, 391241, 4]
[0.791, 0.926, 4, -13.059, 0, 0.0637, 0.00306, 0.952, 0.0964, 0.0577, 131.002, 414046, 4]
[0.784, 0.809, 2, -12.707, 1, 0.0606, 0.531, 0.947, 0.11, 0.311, 134.995, 401778, 3]
[0.783, 0.884, 7, -8.163, 1, 0.0745, 3.32e-05, 0.945, 0.201, 0.0322, 129.999, 364000, 4]
[0.75, 0.854, 1, -15.406, 1, 0.0509, 0.000298, 0.806, 0.109, 0.0353, 133.006, 380499, 4]
[0.626, 0.925, 4, -8.159, 0, 0.0412, 0.00393, 0.854, 0.108, 0.287, 134.985, 384000, 4]
[0.796, 0.945, 7, -9.605, 1, 0.0807, 0.0412, 0.963, 0.112, 0.179, 131.997, 341818, 4]
[0.663, 0.97, 8, -10.303, 0, 0.0639, 0.207, 0.933, 0.104, 0.168, 133.01, 339236, 4]
[0.803, 0.784, 9, -8.947, 0, 0.0494, 0.0456, 0.911, 0.107, 0.399, 128.006, 421875, 4]
[0.625, 0.953, 4, -7.895, 0, 0.0592, 5.03e-05, 0.705, 0.198, 0.0379, 134.993, 372680, 4]
[0.52, 0.888, 0, -4.643, 1, 0.0414, 9.73e-06, 0.855, 0.223, 0.377, 135.008, 418053, 4]
[0.749, 0.862, 6, -10.905, 1, 0.0854, 0.000135, 0.934, 0.063, 0.063, 128.01, 645000, 4]
[0.616, 0.645, 8, -13.32, 0, 0.0438, 0.0147, 0.847, 0.103, 0.0441, 128.999, 491163, 4]
[0.803, 0.851, 3, -8.516, 0, 0.0641, 0.0158, 0.846, 0.115, 0.316, 126.988, 408000, 4]
[0.704, 0.852, 8, -7.924, 1, 0.0383, 0.0602, 0.894, 0.102, 0.522, 140.008, 411429, 4]
[0.779, 0.909, 10, -8.485, 0, 0.0565, 0.00018, 0.907, 0.0827, 0.185, 127.981, 473438, 4]
[0.742, 0.764, 7, -12.16, 1, 0.0398, 0.0173, 0.893, 0.0774, 0.634, 130.004, 177231, 4]
[0.752, 0.728, 7, -12.39, 1, 0.0573, 0.0189, 0.927, 0.0848, 0.863, 130.018, 269538, 4]
[0.663, 0.906, 7, -6.312, 1, 0.0569, 0.0141, 0.794, 0.168, 0.104, 128.008, 427520, 1]
[0.791, 0.707, 1, -10.163, 1, 0.0872, 0.00314, 0.829, 0.0757, 0.135, 133.984, 379702, 4]
[0.728, 0.791, 10, -10.918, 1, 0.0321, 0.115, 0.92, 0.0988, 0.137, 126.001, 375238, 4]
[0.848, 0.49, 1, -13.713, 0, 0.187, 0.132, 0.588, 0.108, 0.197, 128.051, 352500, 4]
[0.763, 0.679, 0, -5.731, 1, 0.0519, 0.0568, 0.85, 0.246, 0.52, 119.997, 380656, 4]
[0.789, 0.879, 10, -6.988, 0, 0.0644, 0.00332, 0.893, 0.0946, 0.564, 130.002, 389281, 4]
[0.794, 0.703, 4, -8.72, 0, 0.078, 0.00151, 0.909, 0.109, 0.28, 127.995, 390220, 4]
[0.866, 0.578, 7, -13.251, 1, 0.0718, 0.0207, 0.729, 0.0927, 0.101, 125.005, 384590, 4]
[0.794, 0.667, 10, -14.267, 0, 0.0749, 0.00267, 0.869, 0.111, 0.0723, 127.998, 392000, 4]
[0.791, 0.396, 2, -12.497, 1, 0.0508, 0.014, 0.939, 0.111, 0.0395, 128.014, 335000, 4]
[0.822, 0.736, 1, -14.393, 0, 0.164, 0.171, 0.881, 0.094, 0.077, 128.004, 450000, 4]
[0.798, 0.833, 6, -8.986, 1, 0.0604, 0.374, 0.882, 0.111, 0.308, 130.009, 402524, 4]
[0.72, 0.791, 11, -9.805, 1, 0.0913, 0.477, 0.818, 0.105, 0.122, 128.01, 369375, 4]
[0.508, 0.992, 0, -4.219, 1, 0.154, 0.00114, 0.933, 0.0711, 0.042, 134.001, 463881, 4]
[0.556, 0.961, 7, -8.697, 1, 0.0421, 0.0918, 0.843, 0.131, 0.613, 130.012, 518769, 4]
[0.686, 0.923, 10, -10.787, 0, 0.048, 6.47e-06, 0.748, 0.131, 0.134, 135.01, 373801, 4]
[0.698, 0.852, 7, -8.112, 1, 0.0577, 0.000226, 0.932, 0.103, 0.0908, 129.996, 458707, 4]
[0.849, 0.887, 10, -10.136, 0, 0.0465, 0.0189, 0.744, 0.126, 0.0328, 120.023, 380068, 4]
[0.711, 0.839, 7, -6.111, 1, 0.0434, 4.74e-05, 0.878, 0.103, 0.178, 130.014, 369639, 4]
[0.638, 0.95, 10, -8.542, 0, 0.0547, 0.0018, 0.878, 0.174, 0.293, 140.031, 286616, 4]
[0.65, 0.793, 10, -8.54, 0, 0.0805, 0.00462, 0.834, 0.123, 0.0577, 130.001, 402572, 4]
[0.602, 0.85, 0, -8.486, 1, 0.0402, 0.0704, 0.794, 0.0994, 0.176, 128.04, 376014, 4]
[0.576, 0.889, 7, -7.132, 1, 0.0427, 0.0125, 0.936, 0.0846, 0.339, 132.997, 382615, 4]
[0.708, 0.934, 11, -5.555, 0, 0.0728, 9.65e-06, 0.806, 0.0855, 0.34, 130.004, 389115, 3]
[0.76, 0.669, 7, -7.383, 1, 0.0603, 0.0182, 0.898, 0.0866, 0.0311, 132.003, 410227, 3]
[0.669, 0.957, 1, -8.454, 1, 0.0903, 0.0138, 0.813, 0.121, 0.0664, 133.996, 338507, 4]
[0.93, 0.625, 8, -8.462, 1, 0.0947, 0.000932, 0.756, 0.0429, 0.669, 130.002, 393538, 4]
[0.701, 0.563, 4, -14.401, 0, 0.0415, 0.0257, 0.775, 0.0759, 0.0384, 124.004, 433548, 4]
[0.552, 0.531, 7, -14.856, 1, 0.0342, 0.306, 0.862, 0.148, 0.0396, 140.004, 462857, 4]
[0.707, 0.89, 1, -8.657, 1, 0.0642, 0.00373, 0.872, 0.106, 0.196, 132.008, 407273, 4]
[0.703, 0.598, 9, -12.262, 1, 0.0424, 0.0688, 0.919, 0.112, 0.405, 128.008, 330093, 4]
[0.578, 0.649, 7, -11.953, 1, 0.0327, 0.0761, 0.903, 0.11, 0.527, 128.023, 425366, 3]
[0.82, 0.557, 6, -10.073, 1, 0.21, 0.0106, 0.776, 0.116, 0.0765, 139.974, 439649, 4]
